population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,6,Incidence,4869,Sikkim,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,107.88294040922996,121.62318826213487,96.06514623652076
1,All Population,6,Incidence,4870,Tamil Nadu,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1994,470.9090661627595,1008.9753588253972,261.0230785013439
1,All Population,6,Incidence,4870,Tamil Nadu,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,22163.310590305515,25166.22105036688,19585.37667517328
1,All Population,6,Incidence,4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,1014.8172297066524,1220.4995655200053,875.3365142753441
1,All Population,6,Incidence,4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,9821.63016768093,10577.236018783877,9087.513445459886
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,248.67570884271052,544.7256938313434,139.94639691276276
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,12739.051509025465,14403.50370828229,11376.28497046232
1,All Population,6,Incidence,4851,Gujarat,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1994,360.2964832592012,829.2771802607657,187.17920701308933
1,All Population,6,Incidence,4851,Gujarat,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,13454.848790814953,15219.159527187476,12028.988188768704
1,All Population,6,Incidence,4873,Uttar Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,1122.1430527754353,2527.599100264259,560.3297381043564
1,All Population,6,Incidence,4873,Uttar Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,40951.32336240413,45823.87755909655,36573.12129473961
1,All Population,6,Incidence,4862,Meghalaya,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1994,15.93187319995305,41.178900889077454,7.095316521892869
1,All Population,6,Incidence,4862,Meghalaya,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,426.66963716827945,472.7691890207488,381.67662813815286
1,All Population,6,Incidence,4863,Mizoram,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1994,5.783715983035709,13.262929029382942,2.968676449133169
1,All Population,6,Incidence,4863,Mizoram,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,181.47809166320175,204.7158212574365,161.9758322907115
1,All Population,6,Incidence,4864,Nagaland,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1994,12.524228928217024,28.702034382284936,6.271729313079467
1,All Population,6,Incidence,4864,Nagaland,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,357.9198411267999,402.9399806311782,320.4730153075498
1,All Population,6,Incidence,4867,Punjab,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1994,43335.02195036733,47030.846274929645,40122.58618617444
1,All Population,6,Incidence,4867,Punjab,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1994,4013.948765834467,4433.001195000819,3666.012939191418
1,All Population,6,Incidence,4867,Punjab,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,2613.320299220311,3100.5818522349005,2230.6002409866865
1,All Population,6,Incidence,4867,Punjab,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,28912.47635502048,31178.532060830657,26919.83554477148
1,All Population,6,Incidence,44538,Other Union Territories,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1994,3762.615887831013,4059.514422365613,3479.4817309050877
1,All Population,6,Incidence,44538,Other Union Territories,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1994,328.2600613882225,367.7603858910725,297.79361875485745
1,All Population,6,Incidence,44538,Other Union Territories,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,261.6289471861694,301.98449002998063,226.97184114090575
1,All Population,6,Incidence,44538,Other Union Territories,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,2516.228695899292,2716.3952803689654,2334.7927660185246
1,All Population,6,Incidence,4868,Rajasthan,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1994,74920.7119293965,81602.46991293902,69063.19144777909
1,All Population,6,Incidence,4868,Rajasthan,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1994,6632.887466106798,7382.839413648327,6011.515629697062
1,All Population,6,Incidence,4868,Rajasthan,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,4904.929687632368,5778.629062490595,4156.435467770708
1,All Population,6,Incidence,4868,Rajasthan,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,50128.29462076501,54311.94330377704,46340.29909780156
1,All Population,6,Incidence,4869,Sikkim,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1994,657.4194323959571,714.077093881836,609.7147964150829
1,All Population,6,Incidence,4869,Sikkim,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1994,54.59838563183807,61.64951032595257,49.002887545113055
1,All Population,6,Incidence,4869,Sikkim,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,50.41609803266634,61.68404371312847,43.1309073179051
1,All Population,6,Incidence,4869,Sikkim,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,440.7907663658549,479.6547281321778,407.2518329651016
1,All Population,6,Incidence,4870,Tamil Nadu,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1994,11150.274242280297,12515.871359255076,10064.053558872582
1,All Population,6,Incidence,4870,Tamil Nadu,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,7090.90386913696,8196.101396299742,6020.671849249039
1,All Population,6,Incidence,4870,Tamil Nadu,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,80739.66704158914,87994.86124700759,74540.96315968593
1,All Population,6,Incidence,4850,Goa,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,9.310335508724892,18.03449573195989,5.429428702257006
1,All Population,6,Incidence,4850,Goa,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,439.3871341093216,497.05648725012935,393.2150248300837
1,All Population,6,Incidence,4852,Haryana,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1994,240.4185914296911,624.4373875742197,123.829429986052
1,All Population,6,Incidence,4852,Haryana,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,7338.576908271616,8244.224698187525,6639.985402357242
1,All Population,6,Incidence,44538,Other Union Territories,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1994,16.658216967194946,33.440929477919155,8.754114583185606
1,All Population,6,Incidence,44538,Other Union Territories,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1994,639.8399663901345,714.610694419353,567.9702998584797
1,All Population,6,Incidence,4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1994,14682.361986310942,15873.52646075446,13617.930601711789
1,All Population,6,Incidence,4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1994,1279.4910635513374,1411.853604682694,1152.087174953972
1,All Population,6,Incidence,4855,Jharkhand,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1994,37968.44003910914,40999.27841337158,35081.07809177392
1,All Population,6,Incidence,4855,Jharkhand,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1994,3309.9311201474084,3627.885080260137,3008.4823176145774
1,All Population,6,Incidence,4855,Jharkhand,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1994,2536.1869037937568,2996.705663220372,2166.6145832138423
1,All Population,6,Incidence,4855,Jharkhand,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1994,25397.90405474838,27416.67770912362,23596.470548010257
1,All Population,6,Incidence,4841,Andhra Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,333.45289284285303,755.2944322488776,179.36760653741783
1,All Population,6,Incidence,4841,Andhra Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,13822.680661476455,15690.52706919321,12229.65670319807
1,All Population,6,Incidence,4843,Assam,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,183.0766887967463,423.6889248716874,92.7468796435348
1,All Population,6,Incidence,4843,Assam,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,6204.349452480549,7054.299273417116,5501.420993339483
1,All Population,6,Incidence,4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1996,114624.35144751212,123498.29738441292,106014.48497382752
1,All Population,6,Incidence,4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1996,10157.112045346725,11092.63055433104,9269.101791165567
1,All Population,6,Incidence,4867,Punjab,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1995,44178.86293340134,48130.43734089185,40919.97174116722
1,All Population,6,Incidence,4867,Punjab,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1995,4104.6985499767,4536.141107793884,3745.367952379131
1,All Population,6,Incidence,4846,Chhattisgarh,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1996,31590.43465011368,34285.34082331858,29232.6231830088
1,All Population,6,Incidence,4846,Chhattisgarh,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1996,2814.653351154481,3125.704301548534,2523.963653480947
1,All Population,6,Incidence,4846,Chhattisgarh,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1996,2010.045293704898,2337.087461278305,1695.653773142972
1,All Population,6,Incidence,4846,Chhattisgarh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1996,21106.18452310137,22772.23019495383,19403.02095684812
1,All Population,6,Incidence,4849,Delhi,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1996,19541.22091684781,21069.979918513025,18120.6548621682
1,All Population,6,Incidence,4849,Delhi,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1996,1651.5873316165166,1811.64275685746,1504.5944836682468
1,All Population,6,Incidence,4849,Delhi,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1996,1458.0987208665083,1742.9114411759624,1229.0726172607226
1,All Population,6,Incidence,4849,Delhi,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1996,13133.50421644054,14123.415848162693,12176.381327051518
1,All Population,6,Incidence,4850,Goa,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1996,2469.654574248972,2687.8287587094164,2280.478412716626
1,All Population,6,Incidence,4850,Goa,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,1996,226.38751441213,252.76949589476365,206.9603371381986
1,All Population,6,Incidence,4850,Goa,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,1996,147.7155291170989,170.57543934496738,128.64757624483855
1,All Population,6,Incidence,4850,Goa,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,1996,1644.7287470854735,1774.3268882337577,1515.5722382613308
1,All Population,6,Incidence,4865,Odisha,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,245.24100526555893,543.70840603326,127.37393751829592
1,All Population,6,Incidence,4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,10407.651877824614,11714.20080685433,9176.078689693924
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1996,246.53890673096333,541.6929481573706,139.0012521618621
1,All Population,6,Incidence,4857,Kerala,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1996,12846.74076340354,14508.564605363785,11497.030318531071
1,All Population,6,Incidence,4859,Madhya Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1996,409.0243418318111,1037.503187711435,205.5883792083963
1,All Population,6,Incidence,4859,Madhya Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1996,15224.892414692264,17038.989966253128,13626.17922251564
1,All Population,6,Incidence,4874,Uttarakhand,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,61.10359829110594,127.5388734400234,30.80560818004591
1,All Population,6,Incidence,4874,Uttarakhand,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,2214.128758817632,2509.826496095085,1972.1423182217263
1,All Population,6,Incidence,4851,Gujarat,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,365.2969707704766,847.0081823409193,189.5057260866443
1,All Population,6,Incidence,4851,Gujarat,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,13635.840426035096,15378.674211933274,12206.88418797279
1,All Population,6,Incidence,4853,Himachal Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,47.78347481006415,120.8109995806182,24.612634391289543
1,All Population,6,Incidence,4853,Himachal Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,1949.6346021634736,2192.8315081758733,1748.7399153023885
1,All Population,6,Incidence,4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1996,497.8726083863193,1155.4626999131328,274.1114022111776
1,All Population,6,Incidence,4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1996,19403.703230234343,22051.447632032705,17219.89807215838
1,All Population,6,Incidence,4842,Arunachal Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,1995,7.4635998138518,19.233274594726133,3.69167105986311
1,All Population,6,Incidence,4842,Arunachal Pradesh,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,1995,215.74351786755796,244.45649405337215,188.72234117060475
1,All Population,6,Incidence,4851,Gujarat,3,Both,22,All ages,589,Chronic kidney disease,1,Number,1995,79634.22143648929,86396.62441472424,73619.09527931311
